 9.051265e-01 -7.535796e+01 2.799478e-03 9.027946e-01 9.003488e-01 1.074337e-05 9.988457e-01 9.988482e-01 9.217627e-01 9.655252e-04 9.540778e-01 3.136817e-04 9.719137e-01 4.979566e-03 4.236909e-05 5.028263e-02 4.654181e-05 9.999544e-01 2.536445e-01 1.700691e-04 9.972826e-01 2.079399e-01 1.278388e-04 9.984372e-01 2.160444e-01 8.325360e-05 9.988955e-01 2.294426e-01 5.427768e-03 5.262561e-03 5.019094e-03 4.838658e-03 8.579272e+00 8.853445e+00 1.352385e+02 1.747736e-04 1.682561e-04 1.679769e-04 1.687619e-04 1.729171e-04 5.800186e-01 5.689713e-01 5.527592e-01 5.388595e-01 -1.364869e-03 -2.008326e-02 7.297826e-02 6.587061e-03 1.424404e-04 4.781715e-02 2.285278e+01 -8.911920e+00 -1.877641e+01 5.180215e-01 1.459595e+01 -8.845752e+00 -1.625987e+00 7.164964e-07 4.693475e-08 1.032533e-07 1.077210e-07 1.794851e-06 6.149750e-06 1.278732e-05 3.504528e-07 1.761307e-06 5.183255e-06 8.392524e-06 1.613572e-07
 9.055265e-01 -7.535727e+01 2.799716e-03 9.027827e-01 9.003538e-01 1.074467e-05 9.988456e-01 9.988481e-01 9.217675e-01 9.655865e-04 9.540751e-01 3.137074e-04 9.719167e-01 4.977037e-03 4.237415e-05 5.030332e-02 4.658962e-05 9.999543e-01 2.536079e-01 1.701536e-04 9.972833e-01 2.079194e-01 1.279192e-04 9.984392e-01 2.160206e-01 8.332151e-05 9.988991e-01 2.294137e-01 5.427415e-03 5.262319e-03 5.019085e-03 4.838907e-03 8.578956e+00 8.853444e+00 1.352385e+02 1.747679e-04 1.682507e-04 1.679721e-04 1.687575e-04 1.729115e-04 5.799977e-01 5.689588e-01 5.527625e-01 5.388791e-01 -1.365190e-03 -2.008568e-02 7.298800e-02 6.588100e-03 1.424665e-04 4.779634e-02 2.285383e+01 -8.911936e+00 -1.877638e+01 5.180088e-01 1.459552e+01 -8.845675e+00 -1.626633e+00 7.172702e-07 4.695585e-08 1.033154e-07 1.078102e-07 1.794874e-06 6.149431e-06 1.278499e-05 3.503436e-07 1.761244e-06 5.183141e-06 8.392574e-06 1.613631e-07
 9.059265e-01 -7.535657e+01 2.799953e-03 9.027709e-01 9.003588e-01 1.074596e-05 9.988455e-01 9.988480e-01 9.217723e-01 9.656478e-04 9.540724e-01 3.137331e-04 9.719198e-01 4.974510e-03 4.237920e-05 5.032399e-02 4.663748e-05 9.999541e-01 2.535713e-01 1.702381e-04 9.972841e-01 2.078990e-01 1.279996e-04 9.984413e-01 2.159969e-01 8.338948e-05 9.989027e-01 2.293849e-01 5.427063e-03 5.262078e-03 5.019076e-03 4.839156e-03 8.578641e+00 8.853443e+00 1.352385e+02 1.747621e-04 1.682453e-04 1.679673e-04 1.687532e-04 1.729059e-04 5.799769e-01 5.689463e-01 5.527658e-01 5.388986e-01 -1.365512e-03 -2.008810e-02 7.299773e-02 6.589138e-03 1.424926e-04 4.777554e-02 2.285487e+01 -8.911953e+00 -1.877636e+01 5.179962e-01 1.459510e+01 -8.845599e+00 -1.627280e+00 7.180447e-07 4.697696e-08 1.033774e-07 1.078995e-07 1.794897e-06 6.149113e-06 1.278267e-05 3.502345e-07 1.761181e-06 5.183027e-06 8.392624e-06 1.613689e-07
 9.063265e-01 -7.535587e+01 2.800190e-03 9.027590e-01 9.003637e-01 1.074725e-05 9.988454e-01 9.988478e-01 9.217771e-01 9.657090e-04 9.540697e-01 3.137588e-04 9.719228e-01 4.971983e-03 4.238425e-05 5.034467e-02 4.668539e-05 9.999540e-01 2.535347e-01 1.703227e-04 9.972848e-01 2.078786e-01 1.280801e-04 9.984433e-01 2.159731e-01 8.345752e-05 9.989062e-01 2.293560e-01 5.426711e-03 5.261837e-03 5.019067e-03 4.839405e-03 8.578326e+00 8.853442e+00 1.352385e+02 1.747563e-04 1.682399e-04 1.679626e-04 1.687489e-04 1.729002e-04 5.799561e-01 5.689339e-01 5.527691e-01 5.389181e-01 -1.365833e-03 -2.009051e-02 7.300746e-02 6.590177e-03 1.425187e-04 4.775475e-02 2.285592e+01 -8.911969e+00 -1.877633e+01 5.179835e-01 1.459468e+01 -8.845522e+00 -1.627926e+00 7.188201e-07 4.699809e-08 1.034396e-07 1.079888e-07 1.794921e-06 6.148796e-06 1.278035e-05 3.501257e-07 1.761117e-06 5.182914e-06 8.392674e-06 1.613748e-07
 9.067265e-01 -7.535517e+01 2.800427e-03 9.027472e-01 9.003685e-01 1.074854e-05 9.988453e-01 9.988477e-01 9.217819e-01 9.657702e-04 9.540670e-01 3.137844e-04 9.719259e-01 4.969459e-03 4.238930e-05 5.036533e-02 4.673335e-05 9.999539e-01 2.534981e-01 1.704073e-04 9.972855e-01 2.078582e-01 1.281606e-04 9.984454e-01 2.159494e-01 8.352561e-05 9.989098e-01 2.293272e-01 5.426359e-03 5.261596e-03 5.019058e-03 4.839654e-03 8.578011e+00 8.853440e+00 1.352385e+02 1.747506e-04 1.682346e-04 1.679578e-04 1.687446e-04 1.728947e-04 5.799353e-01 5.689214e-01 5.527724e-01 5.389376e-01 -1.366154e-03 -2.009293e-02 7.301718e-02 6.591215e-03 1.425448e-04 4.773397e-02 2.285696e+01 -8.911986e+00 -1.877631e+01 5.179709e-01 1.459426e+01 -8.845446e+00 -1.628573e+00 7.195963e-07 4.701923e-08 1.035017e-07 1.080782e-07 1.794945e-06 6.148480e-06 1.277804e-05 3.500171e-07 1.761054e-06 5.182801e-06 8.392724e-06 1.613806e-07
 9.071265e-01 -7.535448e+01 2.800664e-03 9.027354e-01 9.003733e-01 1.074984e-05 9.988452e-01 9.988476e-01 9.217867e-01 9.658314e-04 9.540643e-01 3.138101e-04 9.719289e-01 4.966936e-03 4.239435e-05 5.038599e-02 4.678137e-05 9.999537e-01 2.534616e-01 1.704920e-04 9.972861e-01 2.078378e-01 1.282412e-04 9.984474e-01 2.159257e-01 8.359376e-05 9.989133e-01 2.292984e-01 5.426007e-03 5.261355e-03 5.019050e-03 4.839902e-03 8.577697e+00 8.853439e+00 1.352385e+02 1.747449e-04 1.682292e-04 1.679530e-04 1.687403e-04 1.728891e-04 5.799145e-01 5.689090e-01 5.527757e-01 5.389571e-01 -1.366475e-03 -2.009534e-02 7.302690e-02 6.592253e-03 1.425709e-04 4.771319e-02 2.285800e+01 -8.912002e+00 -1.877628e+01 5.179583e-01 1.459384e+01 -8.845370e+00 -1.629219e+00 7.203733e-07 4.704038e-08 1.035640e-07 1.081676e-07 1.794970e-06 6.148166e-06 1.277573e-05 3.499087e-07 1.760991e-06 5.182688e-06 8.392774e-06 1.613864e-07
 9.075265e-01 -7.535378e+01 2.800901e-03 9.027235e-01 9.003781e-01 1.075113e-05 9.988450e-01 9.988475e-01 9.217915e-01 9.658926e-04 9.540616e-01 3.138357e-04 9.719320e-01 4.964414e-03 4.239940e-05 5.040664e-02 4.682944e-05 9.999536e-01 2.534250e-01 1.705768e-04 9.972868e-01 2.078174e-01 1.283219e-04 9.984494e-01 2.159020e-01 8.366197e-05 9.989168e-01 2.292696e-01 5.425656e-03 5.261115e-03 5.019042e-03 4.840150e-03 8.577383e+00 8.853438e+00 1.352385e+02 1.747392e-04 1.682239e-04 1.679483e-04 1.687360e-04 1.728835e-04 5.798937e-01 5.688966e-01 5.527790e-01 5.389765e-01 -1.366796e-03 -2.009775e-02 7.303662e-02 6.593291e-03 1.425970e-04 4.769243e-02 2.285905e+01 -8.912018e+00 -1.877626e+01 5.179458e-01 1.459342e+01 -8.845295e+00 -1.629864e+00 7.211512e-07 4.706155e-08 1.036262e-07 1.082572e-07 1.794995e-06 6.147854e-06 1.277343e-05 3.498005e-07 1.760928e-06 5.182574e-06 8.392824e-06 1.613923e-07
 9.079265e-01 -7.535309e+01 2.801138e-03 9.027117e-01 9.003828e-01 1.075242e-05 9.988449e-01 9.988474e-01 9.217962e-01 9.659538e-04 9.540589e-01 3.138614e-04 9.719350e-01 4.961893e-03 4.240445e-05 5.042729e-02 4.687755e-05 9.999534e-01 2.533885e-01 1.706616e-04 9.972874e-01 2.077970e-01 1.284026e-04 9.984513e-01 2.158783e-01 8.373024e-05 9.989203e-01 2.292408e-01 5.425305e-03 5.260875e-03 5.019033e-03 4.840398e-03 8.577069e+00 8.853437e+00 1.352385e+02 1.747335e-04 1.682185e-04 1.679436e-04 1.687318e-04 1.728780e-04 5.798730e-01 5.688842e-01 5.527822e-01 5.389959e-01 -1.367117e-03 -2.010017e-02 7.304633e-02 6.594328e-03 1.426231e-04 4.767167e-02 2.286009e+01 -8.912035e+00 -1.877623e+01 5.179333e-01 1.459300e+01 -8.845220e+00 -1.630510e+00 7.219299e-07 4.708274e-08 1.036885e-07 1.083468e-07 1.795021e-06 6.147542e-06 1.277113e-05 3.496925e-07 1.760865e-06 5.182462e-06 8.392874e-06 1.613981e-07
 9.083265e-01 -7.535239e+01 2.801374e-03 9.026999e-01 9.003874e-01 1.075371e-05 9.988448e-01 9.988473e-01 9.218010e-01 9.660149e-04 9.540562e-01 3.138870e-04 9.719381e-01 4.959375e-03 4.240950e-05 5.044793e-02 4.692572e-05 9.999533e-01 2.533520e-01 1.707465e-04 9.972880e-01 2.077767e-01 1.284834e-04 9.984533e-01 2.158546e-01 8.379856e-05 9.989238e-01 2.292120e-01 5.424955e-03 5.260635e-03 5.019025e-03 4.840645e-03 8.576756e+00 8.853435e+00 1.352385e+02 1.747278e-04 1.682132e-04 1.679388e-04 1.687275e-04 1.728724e-04 5.798523e-01 5.688718e-01 5.527855e-01 5.390153e-01 -1.367438e-03 -2.010258e-02 7.305604e-02 6.595365e-03 1.426491e-04 4.765093e-02 2.286113e+01 -8.912051e+00 -1.877621e+01 5.179208e-01 1.459258e+01 -8.845145e+00 -1.631155e+00 7.227094e-07 4.710393e-08 1.037509e-07 1.084365e-07 1.795047e-06 6.147233e-06 1.276884e-05 3.495847e-07 1.760802e-06 5.182349e-06 8.392924e-06 1.614039e-07
 9.087265e-01 -7.535169e+01 2.801611e-03 9.026880e-01 9.003920e-01 1.075500e-05 9.988447e-01 9.988472e-01 9.218057e-01 9.660760e-04 9.540535e-01 3.139126e-04 9.719411e-01 4.956857e-03 4.241454e-05 5.046857e-02 4.697395e-05 9.999531e-01 2.533155e-01 1.708314e-04 9.972886e-01 2.077563e-01 1.285642e-04 9.984552e-01 2.158309e-01 8.386695e-05 9.989272e-01 2.291832e-01 5.424604e-03 5.260396e-03 5.019018e-03 4.840893e-03 8.576443e+00 8.853434e+00 1.352385e+02 1.747221e-04 1.682079e-04 1.679341e-04 1.687232e-04 1.728669e-04 5.798315e-01 5.688594e-01 5.527888e-01 5.390347e-01 -1.367759e-03 -2.010499e-02 7.306575e-02 6.596402e-03 1.426752e-04 4.763019e-02 2.286217e+01 -8.912067e+00 -1.877618e+01 5.179083e-01 1.459216e+01 -8.845071e+00 -1.631800e+00 7.234897e-07 4.712515e-08 1.038133e-07 1.085263e-07 1.795074e-06 6.146924e-06 1.276655e-05 3.494771e-07 1.760739e-06 5.182236e-06 8.392974e-06 1.614097e-07
 9.091265e-01 -7.535100e+01 2.801848e-03 9.026762e-01 9.003965e-01 1.075629e-05 9.988446e-01 9.988470e-01 9.218104e-01 9.661371e-04 9.540508e-01 3.139382e-04 9.719442e-01 4.954341e-03 4.241959e-05 5.048919e-02 4.702222e-05 9.999530e-01 2.532790e-01 1.709164e-04 9.972891e-01 2.077359e-01 1.286451e-04 9.984571e-01 2.158072e-01 8.393540e-05 9.989307e-01 2.291544e-01 5.424254e-03 5.260157e-03 5.019010e-03 4.841140e-03 8.576131e+00 8.853433e+00 1.352385e+02 1.747164e-04 1.682026e-04 1.679294e-04 1.687190e-04 1.728614e-04 5.798108e-01 5.688471e-01 5.527921e-01 5.390540e-01 -1.368079e-03 -2.010739e-02 7.307546e-02 6.597439e-03 1.427013e-04 4.760946e-02 2.286321e+01 -8.912083e+00 -1.877616e+01 5.178959e-01 1.459174e+01 -8.844997e+00 -1.632445e+00 7.242709e-07 4.714638e-08 1.038757e-07 1.086162e-07 1.795101e-06 6.146617e-06 1.276426e-05 3.493696e-07 1.760676e-06 5.182124e-06 8.393024e-06 1.614155e-07
 9.095265e-01 -7.535030e+01 2.802084e-03 9.026644e-01 9.004010e-01 1.075758e-05 9.988445e-01 9.988469e-01 9.218151e-01 9.661982e-04 9.540481e-01 3.139638e-04 9.719472e-01 4.951827e-03 4.242463e-05 5.050981e-02 4.707055e-05 9.999529e-01 2.532425e-01 1.710014e-04 9.972897e-01 2.077156e-01 1.287260e-04 9.984590e-01 2.157835e-01 8.400390e-05 9.989341e-01 2.291257e-01 5.423904e-03 5.259918e-03 5.019002e-03 4.841387e-03 8.575818e+00 8.853432e+00 1.352385e+02 1.747108e-04 1.681973e-04 1.679247e-04 1.687148e-04 1.728559e-04 5.797902e-01 5.688348e-01 5.527954e-01 5.390734e-01 -1.368400e-03 -2.010980e-02 7.308516e-02 6.598475e-03 1.427273e-04 4.758874e-02 2.286425e+01 -8.912099e+00 -1.877613e+01 5.178835e-01 1.459133e+01 -8.844923e+00 -1.633089e+00 7.250529e-07 4.716762e-08 1.039382e-07 1.087061e-07 1.795128e-06 6.146311e-06 1.276198e-05 3.492624e-07 1.760614e-06 5.182011e-06 8.393075e-06 1.614213e-07
 9.099265e-01 -7.534961e+01 2.802321e-03 9.026526e-01 9.004054e-01 1.075887e-05 9.988443e-01 9.988468e-01 9.218198e-01 9.662592e-04 9.540454e-01 3.139894e-04 9.719503e-01 4.949314e-03 4.242967e-05 5.053043e-02 4.711892e-05 9.999527e-01 2.532060e-01 1.710865e-04 9.972902e-01 2.076952e-01 1.288070e-04 9.984609e-01 2.157599e-01 8.407247e-05 9.989375e-01 2.290969e-01 5.423555e-03 5.259679e-03 5.018995e-03 4.841634e-03 8.575507e+00 8.853430e+00 1.352385e+02 1.747052e-04 1.681920e-04 1.679200e-04 1.687106e-04 1.728504e-04 5.797695e-01 5.688224e-01 5.527987e-01 5.390927e-01 -1.368720e-03 -2.011221e-02 7.309486e-02 6.599511e-03 1.427534e-04 4.756803e-02 2.286529e+01 -8.912115e+00 -1.877611e+01 5.178711e-01 1.459091e+01 -8.844850e+00 -1.633734e+00 7.258357e-07 4.718888e-08 1.040008e-07 1.087961e-07 1.795156e-06 6.146007e-06 1.275970e-05 3.491554e-07 1.760551e-06 5.181899e-06 8.393125e-06 1.614271e-07
 9.103265e-01 -7.534892e+01 2.802557e-03 9.026408e-01 9.004098e-01 1.076016e-05 9.988442e-01 9.988467e-01 9.218245e-01 9.663203e-04 9.540427e-01 3.140150e-04 9.719533e-01 4.946802e-03 4.243471e-05 5.055104e-02 4.716735e-05 9.999526e-01 2.531696e-01 1.711717e-04 9.972907e-01 2.076749e-01 1.288881e-04 9.984628e-01 2.157362e-01 8.414109e-05 9.989408e-01 2.290682e-01 5.423205e-03 5.259441e-03 5.018988e-03 4.841880e-03 8.575195e+00 8.853429e+00 1.352385e+02 1.746996e-04 1.681867e-04 1.679153e-04 1.687063e-04 1.728449e-04 5.797488e-01 5.688101e-01 5.528020e-01 5.391119e-01 -1.369041e-03 -2.011462e-02 7.310456e-02 6.600547e-03 1.427794e-04 4.754733e-02 2.286633e+01 -8.912131e+00 -1.877608e+01 5.178588e-01 1.459049e+01 -8.844777e+00 -1.634378e+00 7.266194e-07 4.721015e-08 1.040633e-07 1.088862e-07 1.795184e-06 6.145703e-06 1.275743e-05 3.490486e-07 1.760488e-06 5.181787e-06 8.393175e-06 1.614328e-07
 9.107265e-01 -7.534822e+01 2.802793e-03 9.026290e-01 9.004141e-01 1.076145e-05 9.988441e-01 9.988466e-01 9.218292e-01 9.663813e-04 9.540400e-01 3.140406e-04 9.719564e-01 4.944292e-03 4.243975e-05 5.057164e-02 4.721583e-05 9.999524e-01 2.531332e-01 1.712569e-04 9.972912e-01 2.076545e-01 1.289693e-04 9.984646e-01 2.157126e-01 8.420978e-05 9.989442e-01 2.290394e-01 5.422856e-03 5.259204e-03 5.018981e-03 4.842126e-03 8.574884e+00 8.853428e+00 1.352385e+02 1.746940e-04 1.681814e-04 1.679106e-04 1.687021e-04 1.728394e-04 5.797282e-01 5.687979e-01 5.528053e-01 5.391312e-01 -1.369361e-03 -2.011702e-02 7.311425e-02 6.601582e-03 1.428055e-04 4.752664e-02 2.286737e+01 -8.912147e+00 -1.877605e+01 5.178465e-01 1.459008e+01 -8.844704e+00 -1.635022e+00 7.274039e-07 4.723143e-08 1.041260e-07 1.089764e-07 1.795213e-06 6.145402e-06 1.275516e-05 3.489420e-07 1.760425e-06 5.181675e-06 8.393225e-06 1.614386e-07
 9.111265e-01 -7.534753e+01 2.803029e-03 9.026171e-01 9.004184e-01 1.076273e-05 9.988440e-01 9.988465e-01 9.218339e-01 9.664423e-04 9.540374e-01 3.140661e-04 9.719594e-01 4.941783e-03 4.244479e-05 5.059224e-02 4.726437e-05 9.999523e-01 2.530967e-01 1.713422e-04 9.972916e-01 2.076342e-01 1.290504e-04 9.984664e-01 2.156889e-01 8.427852e-05 9.989475e-01 2.290107e-01 5.422508e-03 5.258966e-03 5.018974e-03 4.842373e-03 8.574574e+00 8.853426e+00 1.352385e+02 1.746884e-04 1.681761e-04 1.679060e-04 1.686980e-04 1.728340e-04 5.797076e-01 5.687856e-01 5.528086e-01 5.391504e-01 -1.369682e-03 -2.011942e-02 7.312394e-02 6.602617e-03 1.428315e-04 4.750595e-02 2.286841e+01 -8.912163e+00 -1.877603e+01 5.178342e-01 1.458966e+01 -8.844632e+00 -1.635666e+00 7.281892e-07 4.725273e-08 1.041887e-07 1.090666e-07 1.795242e-06 6.145101e-06 1.275289e-05 3.488356e-07 1.760363e-06 5.181563e-06 8.393275e-06 1.614444e-07
 9.115265e-01 -7.534683e+01 2.803265e-03 9.026053e-01 9.004226e-01 1.076402e-05 9.988439e-01 9.988463e-01 9.218385e-01 9.665032e-04 9.540347e-01 3.140917e-04 9.719625e-01 4.939276e-03 4.244983e-05 5.061283e-02 4.731295e-05 9.999521e-01 2.530603e-01 1.714275e-04 9.972921e-01 2.076139e-01 1.291317e-04 9.984682e-01 2.156653e-01 8.434732e-05 9.989508e-01 2.289820e-01 5.422159e-03 5.258729e-03 5.018968e-03 4.842618e-03 8.574263e+00 8.853425e+00 1.352385e+02 1.746828e-04 1.681709e-04 1.679013e-04 1.686938e-04 1.728286e-04 5.796870e-01 5.687733e-01 5.528119e-01 5.391696e-01 -1.370002e-03 -2.012183e-02 7.313362e-02 6.603652e-03 1.428575e-04 4.748528e-02 2.286945e+01 -8.912179e+00 -1.877600e+01 5.178220e-01 1.458925e+01 -8.844559e+00 -1.636309e+00 7.289753e-07 4.727405e-08 1.042514e-07 1.091569e-07 1.795272e-06 6.144802e-06 1.275063e-05 3.487294e-07 1.760300e-06 5.181452e-06 8.393326e-06 1.614501e-07
 9.119265e-01 -7.534614e+01 2.803501e-03 9.025935e-01 9.004267e-01 1.076531e-05 9.988438e-01 9.988462e-01 9.218432e-01 9.665642e-04 9.540320e-01 3.141173e-04 9.719655e-01 4.936770e-03 4.245487e-05 5.063341e-02 4.736159e-05 9.999520e-01 2.530239e-01 1.715129e-04 9.972925e-01 2.075936e-01 1.292130e-04 9.984700e-01 2.156417e-01 8.441618e-05 9.989541e-01 2.289533e-01 5.421811e-03 5.258492e-03 5.018961e-03 4.842864e-03 8.573953e+00 8.853424e+00 1.352385e+02 1.746772e-04 1.681656e-04 1.678967e-04 1.686896e-04 1.728231e-04 5.796664e-01 5.687611e-01 5.528153e-01 5.391888e-01 -1.370322e-03 -2.012423e-02 7.314331e-02 6.604686e-03 1.428835e-04 4.746461e-02 2.287049e+01 -8.912195e+00 -1.877598e+01 5.178098e-01 1.458883e+01 -8.844488e+00 -1.636952e+00 7.297623e-07 4.729538e-08 1.043142e-07 1.092473e-07 1.795302e-06 6.144504e-06 1.274838e-05 3.486233e-07 1.760238e-06 5.181340e-06 8.393376e-06 1.614559e-07
 9.123265e-01 -7.534545e+01 2.803737e-03 9.025817e-01 9.004308e-01 1.076659e-05 9.988436e-01 9.988461e-01 9.218478e-01 9.666251e-04 9.540293e-01 3.141428e-04 9.719685e-01 4.934266e-03 4.245990e-05 5.065399e-02 4.741028e-05 9.999518e-01 2.529875e-01 1.715984e-04 9.972929e-01 2.075732e-01 1.292944e-04 9.984718e-01 2.156181e-01 8.448510e-05 9.989574e-01 2.289246e-01 5.421463e-03 5.258256e-03 5.018955e-03 4.843109e-03 8.573644e+00 8.853423e+00 1.352385e+02 1.746717e-04 1.681604e-04 1.678920e-04 1.686854e-04 1.728177e-04 5.796458e-01 5.687488e-01 5.528186e-01 5.392079e-01 -1.370642e-03 -2.012663e-02 7.315299e-02 6.605720e-03 1.429096e-04 4.744396e-02 2.287152e+01 -8.912210e+00 -1.877595e+01 5.177976e-01 1.458842e+01 -8.844416e+00 -1.637596e+00 7.305500e-07 4.731672e-08 1.043770e-07 1.093378e-07 1.795332e-06 6.144208e-06 1.274613e-05 3.485175e-07 1.760175e-06 5.181229e-06 8.393426e-06 1.614616e-07
 9.127265e-01 -7.534476e+01 2.803973e-03 9.025699e-01 9.004349e-01 1.076788e-05 9.988435e-01 9.988460e-01 9.218524e-01 9.666860e-04 9.540266e-01 3.141683e-04 9.719716e-01 4.931763e-03 4.246494e-05 5.067456e-02 4.745902e-05 9.999517e-01 2.529511e-01 1.716839e-04 9.972933e-01 2.075529e-01 1.293758e-04 9.984735e-01 2.155945e-01 8.455408e-05 9.989607e-01 2.288959e-01 5.421116e-03 5.258019e-03 5.018949e-03 4.843354e-03 8.573335e+00 8.853421e+00 1.352385e+02 1.746661e-04 1.681551e-04 1.678874e-04 1.686813e-04 1.728123e-04 5.796253e-01 5.687366e-01 5.528219e-01 5.392271e-01 -1.370962e-03 -2.012903e-02 7.316266e-02 6.606754e-03 1.429356e-04 4.742331e-02 2.287256e+01 -8.912226e+00 -1.877592e+01 5.177854e-01 1.458801e+01 -8.844345e+00 -1.638238e+00 7.313387e-07 4.733808e-08 1.044398e-07 1.094284e-07 1.795363e-06 6.143913e-06 1.274388e-05 3.484119e-07 1.760113e-06 5.181117e-06 8.393477e-06 1.614673e-07
 9.131265e-01 -7.534406e+01 2.804209e-03 9.025581e-01 9.004389e-01 1.076917e-05 9.988434e-01 9.988459e-01 9.218570e-01 9.667468e-04 9.540239e-01 3.141939e-04 9.719746e-01 4.929262e-03 4.246997e-05 5.069513e-02 4.750781e-05 9.999515e-01 2.529148e-01 1.717695e-04 9.972936e-01 2.075326e-01 1.294573e-04 9.984753e-01 2.155709e-01 8.462312e-05 9.989639e-01 2.288673e-01 5.420768e-03 5.257783e-03 5.018943e-03 4.843599e-03 8.573026e+00 8.853420e+00 1.352385e+02 1.746606e-04 1.681499e-04 1.678828e-04 1.686772e-04 1.728070e-04 5.796047e-01 5.687244e-01 5.528252e-01 5.392462e-01 -1.371282e-03 -2.013143e-02 7.317234e-02 6.607788e-03 1.429616e-04 4.740267e-02 2.287359e+01 -8.912242e+00 -1.877590e+01 5.177733e-01 1.458759e+01 -8.844275e+00 -1.638881e+00 7.321281e-07 4.735945e-08 1.045027e-07 1.095190e-07 1.795395e-06 6.143619e-06 1.274163e-05 3.483065e-07 1.760050e-06 5.181006e-06 8.393527e-06 1.614730e-07
 9.135265e-01 -7.534337e+01 2.804445e-03 9.025464e-01 9.004429e-01 1.077045e-05 9.988433e-01 9.988458e-01 9.218616e-01 9.668077e-04 9.540212e-01 3.142194e-04 9.719777e-01 4.926762e-03 4.247500e-05 5.071568e-02 4.755665e-05 9.999514e-01 2.528784e-01 1.718551e-04 9.972940e-01 2.075123e-01 1.295388e-04 9.984770e-01 2.155473e-01 8.469222e-05 9.989671e-01 2.288386e-01 5.420421e-03 5.257548e-03 5.018937e-03 4.843844e-03 8.572717e+00 8.853419e+00 1.352385e+02 1.746551e-04 1.681447e-04 1.678782e-04 1.686730e-04 1.728016e-04 5.795842e-01 5.687123e-01 5.528285e-01 5.392652e-01 -1.371602e-03 -2.013383e-02 7.318200e-02 6.608821e-03 1.429876e-04 4.738204e-02 2.287463e+01 -8.912257e+00 -1.877587e+01 5.177612e-01 1.458718e+01 -8.844204e+00 -1.639523e+00 7.329184e-07 4.738084e-08 1.045657e-07 1.096097e-07 1.795426e-06 6.143327e-06 1.273939e-05 3.482012e-07 1.759988e-06 5.180895e-06 8.393577e-06 1.614788e-07
 9.139265e-01 -7.534268e+01 2.804680e-03 9.025346e-01 9.004468e-01 1.077174e-05 9.988432e-01 9.988457e-01 9.218662e-01 9.668685e-04 9.540186e-01 3.142449e-04 9.719807e-01 4.924263e-03 4.248003e-05 5.073624e-02 4.760555e-05 9.999512e-01 2.528421e-01 1.719408e-04 9.972943e-01 2.074921e-01 1.296204e-04 9.984787e-01 2.155237e-01 8.476137e-05 9.989704e-01 2.288100e-01 5.420075e-03 5.257312e-03 5.018931e-03 4.844088e-03 8.572409e+00 8.853418e+00 1.352385e+02 1.746496e-04 1.681395e-04 1.678736e-04 1.686689e-04 1.727962e-04 5.795637e-01 5.687001e-01 5.528318e-01 5.392843e-01 -1.371922e-03 -2.013623e-02 7.319167e-02 6.609854e-03 1.430136e-04 4.736142e-02 2.287566e+01 -8.912273e+00 -1.877585e+01 5.177491e-01 1.458677e+01 -8.844134e+00 -1.640166e+00 7.337095e-07 4.740224e-08 1.046287e-07 1.097005e-07 1.795458e-06 6.143036e-06 1.273716e-05 3.480962e-07 1.759926e-06 5.180784e-06 8.393628e-06 1.614845e-07
 9.143265e-01 -7.534199e+01 2.804916e-03 9.025228e-01 9.004507e-01 1.077302e-05 9.988431e-01 9.988455e-01 9.218708e-01 9.669293e-04 9.540159e-01 3.142704e-04 9.719838e-01 4.921766e-03 4.248506e-05 5.075678e-02 4.765450e-05 9.999511e-01 2.528058e-01 1.720265e-04 9.972946e-01 2.074718e-01 1.297021e-04 9.984804e-01 2.155001e-01 8.483059e-05 9.989735e-01 2.287813e-01 5.419728e-03 5.257077e-03 5.018925e-03 4.844333e-03 8.572102e+00 8.853416e+00 1.352385e+02 1.746441e-04 1.681343e-04 1.678690e-04 1.686648e-04 1.727909e-04 5.795432e-01 5.686879e-01 5.528351e-01 5.393033e-01 -1.372242e-03 -2.013862e-02 7.320134e-02 6.610887e-03 1.430396e-04 4.734081e-02 2.287670e+01 -8.912288e+00 -1.877582e+01 5.177371e-01 1.458636e+01 -8.844064e+00 -1.640808e+00 7.345014e-07 4.742366e-08 1.046918e-07 1.097913e-07 1.795491e-06 6.142746e-06 1.273493e-05 3.479914e-07 1.759864e-06 5.180674e-06 8.393678e-06 1.614902e-07
 9.147265e-01 -7.534130e+01 2.805151e-03 9.025110e-01 9.004545e-01 1.077431e-05 9.988429e-01 9.988454e-01 9.218754e-01 9.669901e-04 9.540132e-01 3.142959e-04 9.719868e-01 4.919271e-03 4.249009e-05 5.077732e-02 4.770350e-05 9.999509e-01 2.527695e-01 1.721123e-04 9.972949e-01 2.074515e-01 1.297838e-04 9.984820e-01 2.154766e-01 8.489986e-05 9.989767e-01 2.287527e-01 5.419382e-03 5.256843e-03 5.018920e-03 4.844577e-03 8.571794e+00 8.853415e+00 1.352385e+02 1.746387e-04 1.681291e-04 1.678644e-04 1.686607e-04 1.727856e-04 5.795228e-01 5.686758e-01 5.528384e-01 5.393224e-01 -1.372562e-03 -2.014102e-02 7.321100e-02 6.611919e-03 1.430655e-04 4.732021e-02 2.287773e+01 -8.912304e+00 -1.877579e+01 5.177251e-01 1.458595e+01 -8.843995e+00 -1.641449e+00 7.352942e-07 4.744509e-08 1.047548e-07 1.098823e-07 1.795524e-06 6.142457e-06 1.273270e-05 3.478867e-07 1.759801e-06 5.180563e-06 8.393729e-06 1.614959e-07
